"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.9354,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",23.898
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.30091666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",21.504
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.47976666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",10.611
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.56353333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",4.91
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.90445,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",20.343
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.20453333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",17.89
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.65776666666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","F",27.076
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.837933333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",17.438
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.0996,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",15.605
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.53701666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",26.153
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.35163333333333,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",48.783
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.94498333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","F",35.525
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.85201666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",110.654
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.14866666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.547
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.3167,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","L",9.992
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.80178333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",29.015
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.24645,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",26.588
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.49103333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",14.584
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.73426666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",14.496
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.1126,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",22.608
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.397,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",16.964
"K7YBG","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.4658,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","N",4.039
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.06131666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",32.564
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.41316666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",21.004
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.03078333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",96.943
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.54648333333333,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",30.608
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.53305,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","",239.076
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.7525,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.041
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.14555,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",23.484
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.83296666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",41.141
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",10.3064833333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",28.312
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.9206333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",36.741
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.0794,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.41
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.3413666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",15.62
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",11.7648,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",25.3
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.8488833333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","",64.945
"PO2LR","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.2719166666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","F,I",25.115
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.896366666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",6.837
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.06265,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",9.882
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.30688333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","K",14.562
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.51533333333333,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",12.406
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.77161666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",15.283
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.22163333333333,"Which shift(s) are six hours long?","duration","6","FALSE","K",25.419
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.12626666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",54.167
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.38148333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",15.003
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.60735,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",13.457
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.70281666666667,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",5.612
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.81953333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",6.893
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.00058333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",10.766
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.24843333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","",14.773
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.38658333333333,"Which shift(s) end at 3pm?","endtime","14","TRUE","X",8.184
"B97Q1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.55545,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","X",10.036
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.2235,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",21.769
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.53013333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",18.289
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.74013333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",12.496
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.32051666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","O,F,U",34.726
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.65508333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",79.952
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.9173,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.284
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.2101,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.46
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.77703333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",33.917
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.1812,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","",24.146
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.52981666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",20.814
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.70483333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",10.402
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.79288333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.182
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.12538333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",19.847
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.59373333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","",27.97
"C7R9T","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.09038333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",29.705
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.994783333333333,"Which shift(s) start at 11 am?","starttime","1","TRUE","F",28.171
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.1061,"Which shift(s) start at the same time as D?","starts","2","TRUE","K",6.576
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.40893333333333,"Which shift(s) begin when C ends?","meets","3","TRUE","F",18.071
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.54686666666667,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",8.098
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.8581,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",18.587
"CW083","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.23426666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",16.734
